767603489680,"44 km SSE of Suncho Corral, Argentina",reviewed,0,732,earthquake,6.9, Argentina,-63.252,-28.299,561.5,1994-04-29 07:11:29.680000+00:00
768551788380,"18 km NW of Colonia Dora, Argentina",reviewed,0,732,earthquake,6.9, Argentina,-63.096,-28.501,600.5,1994-05-10 06:36:28.380000+00:00
790289212120,"8 km S of Akashi, Japan",reviewed,0,732,earthquake,6.9, Japan,135.018,34.583,21.9,1995-01-16 20:46:52.120000+00:00
795657194920,"100 km SSW of Nabire, Indonesia",reviewed,0,732,earthquake,6.9, Indonesia,135.109,-4.183,33,1995-03-19 23:53:14.920000+00:00
798422994360,"19 km E of Dolores, Philippines",reviewed,0,732,earthquake,6.9, Philippines,125.656,12.011,20.1,1995-04-21 00:09:54.360000+00:00
799086600700,"107 km ENE of Shikotan, Russia",reviewed,0,732,earthquake,6.9, Russia,148.004,44.072,28.8,1995-04-28 16:30:00.700000+00:00
800451198870,"27 km NNW of Maubara, Timor Leste",reviewed,0,732,earthquake,6.9, Timor Leste,125.127,-8.378,11.2,1995-05-14 11:33:18.870000+00:00
815814858610,"164 km WSW of Sinabang, Indonesia",reviewed,0,732,earthquake,6.9, Indonesia,95.05,1.833,33,1995-11-08 07:14:18.610000+00:00
838990529300,"62 km WSW of Kirakira, Solomon Islands",reviewed,0,732,earthquake,6.9, Solomon Islands,161.445,-10.769,33,1996-08-02 12:55:29.300000+00:00
841911254480,Easter Island region,reviewed,0,732,earthquake,6.9,Easter Island region,-113.436,-22.118,10,1996-09-05 08:14:14.480000+00:00
845736828780,Fiji region,reviewed,0,732,earthquake,6.9,Fiji region,-178.51,-20.412,590.8,1996-10-19 14:53:48.780000+00:00
848400286060,"130 km ENE of Thang, India",reviewed,0,732,earthquake,6.9, India,78.133,35.345,33,1996-11-19 10:44:46.060000+00:00
858108120130,"121 km E of Kinablangan, Philippines",reviewed,0,732,earthquake,6.9, Philippines,127.647,7.742,10,1997-03-11 19:22:00.130000+00:00
862486656150,"228 km WSW of La Cruz de Loreto, Mexico",reviewed,0,732,earthquake,6.9, Mexico,-107.35,18.993,33,1997-05-01 11:37:36.150000+00:00
862677962020,Kermadec Islands region,reviewed,0,732,earthquake,6.9,Kermadec Islands region,-179.382,-31.791,108.3,1997-05-03 16:46:02.020000+00:00
869322128750,"4 km ENE of El Ciruelo, Mexico",reviewed,0,732,earthquake,6.9, Mexico,-98.216,16.333,33,1997-07-19 14:22:08.750000+00:00
895285323210,south of the Fiji Islands,reviewed,0,732,earthquake,6.9,south of the Fiji Islands,-179.519,-22.227,586.1,1998-05-16 02:22:03.210000+00:00
899995539980,"Kermadec Islands, New Zealand",reviewed,0,732,earthquake,6.9, New Zealand,-178.994,-30.487,129.5,1998-07-09 14:45:39.980000+00:00
920895948990,"123 km SE of Vilyuchinsk, Russia",reviewed,0,732,earthquake,6.9, Russia,159.52,52.056,56.6,1999-03-08 12:25:48.990000+00:00
921926865930,"78 km WSW of Adak, Alaska",reviewed,0,732,earthquake,6.9, Alaska,-177.668,51.587,33,1999-03-20 10:47:45.930000+00:00
935143341100,"42 km S of Quepos, Costa Rica",reviewed,0,732,earthquake,6.9, Costa Rica,-84.159,9.044,20,1999-08-20 10:02:21.100000+00:00
942809262080,"84 km WNW of Kandrian, Papua New Guinea",reviewed,0,732,earthquake,6.9, Papua New Guinea,148.82,-5.978,47.5,1999-11-17 03:27:42.080000+00:00
946474159620,"50 km WSW of Lata, Solomon Islands",reviewed,0,732,earthquake,6.9, Solomon Islands,165.354,-10.86,33,1999-12-29 13:29:19.620000+00:00
979142562638,"47 km S of Old Harbor, Alaska",reviewed,0,745,earthquake,6.9, Alaska,-153.281,56.7744,36.4,2001-01-10 16:02:42.638000+00:00
979651509830,"59 km WSW of Bengkulu, Indonesia",reviewed,0,732,earthquake,6.9, Indonesia,101.776,-4.022,28,2001-01-16 13:25:09.830000+00:00
988433393430,Fiji region,reviewed,0,732,earthquake,6.9,Fiji region,-176.937,-18.064,351.8,2001-04-28 04:49:53.430000+00:00
1034453351460,"108 km W of Tarauacá, Brazil",reviewed,0,732,earthquake,6.9, Brazil,-71.738,-8.295,534.3,2002-10-12 20:09:11.460000+00:00
1053990809720,"34 km W of Gadung, Philippines",reviewed,0,732,earthquake,6.9, Philippines,123.707,6.761,565.8,2003-05-26 23:13:29.720000+00:00
1055801282140,"25 km ESE of Atlasovo, Russia",reviewed,0,732,earthquake,6.9, Russia,159.999,55.492,174.8,2003-06-16 22:08:02.140000+00:00
1056370354470,"291 km SE of Attu Station, Alaska",reviewed,0,732,earthquake,6.9, Alaska,176.783,51.439,20,2003-06-23 12:12:34.470000+00:00
644064006140,"5 km W of Nistore?ti, Romania",reviewed,0,754,earthquake,7, Romania,26.668,45.841,89.3,1990-05-30 10:40:06.140000+00:00
656173813160,"130 km W of Iñapari, Peru",reviewed,0,754,earthquake,7, Peru,-70.776,-10.97,598.8,1990-10-17 14:30:13.160000+00:00
663087431590,"99 km NW of Mogok, Myanmar",reviewed,0,754,earthquake,7, Myanmar,95.901,23.613,19.7,1991-01-05 14:57:11.590000+00:00
666844645120,"18 km E of Aras-asan, Philippines",reviewed,0,754,earthquake,7, Philippines,126.48,8.87,23.9,1991-02-18 02:37:25.120000+00:00
672916368100,"22 km WNW of Java, Georgia",reviewed,0,754,earthquake,7, Georgia,43.673,42.453,17.2,1991-04-29 09:12:48.100000+00:00
674614681730,"69 km N of Gorontalo, Indonesia",reviewed,0,754,earthquake,7, Indonesia,122.957,1.156,33,1991-05-19 00:58:01.730000+00:00
675609461970,"71 km SE of King Cove, Alaska",reviewed,0,754,earthquake,7, Alaska,-161.606,54.567,28.4,1991-05-30 13:17:41.970000+00:00
676453502130,"144 km NW of Nuku‘alofa, Tonga",reviewed,0,754,earthquake,7, Tonga,-176.218,-20.252,265.5,1991-06-09 07:45:02.130000+00:00
678802789560,"15 km W of Lares, Peru",reviewed,0,754,earthquake,7, Peru,-72.187,-13.108,104.5,1991-07-06 12:19:49.560000+00:00
682467429970,"136 km WSW of Brookings, Oregon",reviewed,0,754,earthquake,7, Oregon,-125.856,41.679,1.303,1991-08-17 22:17:09.970000+00:00
686190106410,Fiji region,reviewed,0,754,earthquake,7,Fiji region,-178.591,-20.878,566.4,1991-09-30 00:21:46.410000+00:00
706943618810,"75 km SW of Lata, Solomon Islands",reviewed,0,754,earthquake,7, Solomon Islands,165.239,-11.122,18.8,1992-05-27 05:13:38.810000+00:00
737144811320,"3 km E of Manay, Philippines",reviewed,0,754,earthquake,7, Philippines,126.57,7.219,58.7,1993-05-11 18:26:51.320000+00:00
738287488240,"87 km W of Abra Pampa, Argentina",reviewed,0,754,earthquake,7, Argentina,-66.543,-22.671,221,1993-05-24 23:51:28.240000+00:00
744900168190,"53 km S of Jurm, Afghanistan",reviewed,0,754,earthquake,7, Afghanistan,70.868,36.379,214.5,1993-08-09 12:42:48.190000+00:00
744943913250,"63 km WNW of Te Anau, New Zealand",reviewed,0,754,earthquake,7, New Zealand,166.927,-45.277,28.1,1993-08-10 00:51:53.250000+00:00
753153484180,"112 km S of Vilyuchinsk, Russia",reviewed,0,754,earthquake,7, Russia,158.647,51.934,34,1993-11-13 01:18:04.180000+00:00
757151294200,"92 km SE of Isangel, Vanuatu",reviewed,0,754,earthquake,7, Vanuatu,169.789,-20.23,33,1993-12-29 07:48:14.200000+00:00
759119069960,"36 km NNE of Sofifi, Indonesia",reviewed,0,754,earthquake,7, Indonesia,127.733,1.015,19.9,1994-01-21 02:24:29.960000+00:00
761075903990,"112 km S of Isangel, Vanuatu",reviewed,0,754,earthquake,7, Vanuatu,169.361,-20.553,27.7,1994-02-12 17:58:23.990000+00:00
763619415750,central Mid-Atlantic Ridge,reviewed,0,754,earthquake,7,central Mid-Atlantic Ridge,-23.569,-1.278,10,1994-03-14 04:30:15.750000+00:00
789431854320,"63 km ESE of Hachinohe, Japan",reviewed,0,754,earthquake,7, Japan,142.175,40.246,26.9,1995-01-06 22:37:34.320000+00:00
812685083900,"45 km SE of Sucúa, Ecuador",reviewed,0,754,earthquake,7, Ecuador,-77.881,-2.75,24.4,1995-10-03 01:51:23.900000+00:00
833683929550,northern Mid-Atlantic Ridge,reviewed,0,754,earthquake,7,northern Mid-Atlantic Ridge,-42.254,10.797,10,1996-06-02 02:52:09.550000+00:00
838045175770,"220 km NNE of Palu, Indonesia",reviewed,0,754,earthquake,7, Indonesia,120.45,1,33,1996-07-22 14:19:35.770000+00:00
868476253170,"26 km WSW of Carúpano, Venezuela",reviewed,0,754,earthquake,7, Venezuela,-63.486,10.598,19.9,1997-07-09 19:24:13.170000+00:00
874771892150,Kermadec Islands region,reviewed,0,754,earthquake,7,Kermadec Islands region,-177.624,-28.683,30,1997-09-20 16:11:32.150000+00:00
879620364300,"34 km ESE of Port-Olry, Vanuatu",reviewed,0,754,earthquake,7, Vanuatu,167.375,-15.145,123.1,1997-11-15 18:59:24.300000+00:00
880460073630,"97 km NW of Gorontalo, Indonesia",reviewed,0,754,earthquake,7, Indonesia,122.536,1.241,24,1997-11-25 12:14:33.630000+00:00
891453383360,"95 km W of Pariaman, Indonesia",reviewed,0,754,earthquake,7, Indonesia,99.261,-0.544,55.7,1998-04-01 17:56:23.360000+00:00
900590196420,"52 km SE of Lata, Solomon Islands",reviewed,0,754,earthquake,7, Solomon Islands,166.16,-11.04,110.2,1998-07-16 11:56:36.420000+00:00
900665353280,"50 km WNW of Aitape, Papua New Guinea",reviewed,0,754,earthquake,7, Papua New Guinea,141.926,-2.961,10,1998-07-17 08:49:13.280000+00:00
910589924220,"278 km NE of Lospalos, Timor Leste",reviewed,0,754,earthquake,7, Timor Leste,128.946,-6.92,33,1998-11-09 05:38:44.220000+00:00
916716933840,"110 km ESE of Kokopo, Papua New Guinea",reviewed,0,754,earthquake,7, Papua New Guinea,153.235,-4.596,114.1,1999-01-19 03:35:33.840000+00:00
929479325930,"1 km SE of Texcala, Mexico",reviewed,0,754,earthquake,7, Mexico,-97.436,18.386,70,1999-06-15 20:42:05.930000+00:00
942644563220,South Indian Ocean,reviewed,0,754,earthquake,7,South Indian Ocean,88.976,-1.339,10,1999-11-15 05:42:43.220000+00:00
943019806450,"88 km W of Kandrian, Papua New Guinea",reviewed,0,754,earthquake,7, Papua New Guinea,148.763,-6.351,33,1999-11-19 13:56:46.450000+00:00
944521953537,"26 km SSE of Karluk, Alaska",reviewed,0,754,earthquake,7, Alaska,-154.3469,57.3424,43.6,1999-12-06 23:12:33.537000+00:00
956482043320,"22 km NW of Añatuya, Argentina",reviewed,0,754,earthquake,7, Argentina,-62.99,-28.307,608.5,2000-04-23 09:27:23.320000+00:00
970678724310,"29 km WNW of Luganville, Vanuatu",reviewed,0,754,earthquake,7, Vanuatu,166.91,-15.421,23,2000-10-04 16:58:44.310000+00:00
972808628770,"191 km ESE of Kokopo, Papua New Guinea",reviewed,0,754,earthquake,7, Papua New Guinea,153.945,-4.766,50,2000-10-29 08:37:08.770000+00:00
976122666400,"37 km E of Balkanabat, Turkmenistan",reviewed,0,754,earthquake,7, Turkmenistan,54.799,39.566,30,2000-12-06 17:11:06.400000+00:00
1002898936840,"69 km SSE of Inarajan Village, Guam",reviewed,0,754,earthquake,7, Guam,144.98,12.686,37,2001-10-12 15:02:16.840000+00:00
1053941073400,"27 km SSW of ?funato, Japan",reviewed,0,754,earthquake,7, Japan,141.568,38.849,68,2003-05-26 09:24:33.400000+00:00
1053977007940,"116 km NE of Tobelo, Indonesia",reviewed,0,754,earthquake,7, Indonesia,128.855,2.354,31,2003-05-26 19:23:27.940000+00:00
1076015102840,"28 km S of Nabire, Indonesia",reviewed,0,754,earthquake,7, Indonesia,135.538,-3.615,16.6,2004-02-05 21:05:02.840000+00:00
636655092570,"69 km SSW of Port-Vila, Vanuatu",reviewed,0,776,earthquake,7.1, Vanuatu,168.063,-18.318,20.7,1990-03-05 16:38:12.570000+00:00
643579208190,"63 km NNE of Juba, South Sudan",reviewed,0,776,earthquake,7.1, South Sudan,31.848,5.358,16,1990-05-24 20:00:08.190000+00:00
643579763240,"135 km NNE of Labuan Bajo, Indonesia",reviewed,0,776,earthquake,7.1, Indonesia,120.363,-7.363,588.9,1990-05-24 20:09:23.240000+00:00
645349256210,"0 km ESE of Union, Philippines",reviewed,0,776,earthquake,7.1, Philippines,121.899,11.76,18.1,1990-06-14 07:40:56.210000+00:00
650496321950,"19 km NW of Isangel, Vanuatu",reviewed,0,776,earthquake,7.1, Vanuatu,169.132,-19.435,140.4,1990-08-12 21:25:21.950000+00:00
657922469740,"231 km WNW of Attu Station, Alaska",reviewed,0,776,earthquake,7.1, Alaska,169.871,53.452,24.8,1990-11-06 20:14:29.740000+00:00
670825189520,"11 km NE of Rioja, Peru",reviewed,0,776,earthquake,7.1, Peru,-77.094,-5.982,19.8,1991-04-05 04:19:49.520000+00:00
706096159110,"9 km SE of Santiago, Philippines",reviewed,0,776,earthquake,7.1, Philippines,126.645,7.239,32.8,1992-05-17 09:49:19.110000+00:00
731387149870,"178 km W of Lata, Solomon Islands",reviewed,0,776,earthquake,7.1, Solomon Islands,164.181,-10.972,20.4,1993-03-06 03:05:49.870000+00:00
778432553080,"121 km W of Ferndale, California",reviewed,0,776,earthquake,7.1, California,-125.68,40.402,10,1994-09-01 15:15:53.080000+00:00
784840530660,"10 km E of Sabang, Philippines",reviewed,0,776,earthquake,7.1, Philippines,121.067,13.525,31.5,1994-11-14 19:15:30.660000+00:00
792024665140,"118 km NNE of Gisborne, New Zealand",reviewed,0,776,earthquake,7.1, New Zealand,178.752,-37.759,21.1,1995-02-05 22:51:05.140000+00:00
799646025050,"14 km NE of Cabatuan, Philippines",reviewed,0,776,earthquake,7.1, Philippines,125.297,12.626,16,1995-05-05 03:53:45.050000+00:00
801579832650,"85 km S of Tungor, Russia",reviewed,0,776,earthquake,7.1, Russia,142.827,52.629,11,1995-05-27 13:03:52.650000+00:00
809161562760,"Pagan region, Northern Mariana Islands",reviewed,0,776,earthquake,7.1, Northern Mariana Islands,145.218,18.856,594.9,1995-08-23 07:06:02.760000+00:00
814012646380,"83 km SE of Naze, Japan",reviewed,0,776,earthquake,7.1, Japan,130.175,27.929,28.4,1995-10-18 10:37:26.380000+00:00
819866604460,"297 km NE of Lospalos, Timor Leste",reviewed,0,776,earthquake,7.1, Timor Leste,129.151,-6.903,141.9,1995-12-25 04:43:24.460000+00:00
825217695870,"24 km SSW of Santa María Chico Ometepec, Mexico",reviewed,0,776,earthquake,7.1, Mexico,-98.07,15.978,21.1,1996-02-25 03:08:15.870000+00:00
834517375730,"8 km NNE of Palapag, Philippines",reviewed,0,776,earthquake,7.1, Philippines,125.154,12.614,33,1996-06-11 18:22:55.730000+00:00
853985722970,"16 km NW of Villazón, Bolivia",reviewed,0,776,earthquake,7.1, Bolivia,-65.719,-21.999,276.2,1997-01-23 02:15:22.970000+00:00
857077682360,"29 km ESE of Harnai, Pakistan",reviewed,0,776,earthquake,7.1, Pakistan,68.208,29.976,33,1997-02-27 21:08:02.360000+00:00
864602553190,south of the Kermadec Islands,reviewed,0,776,earthquake,7.1,south of the Kermadec Islands,179.791,-32.115,332.7,1997-05-25 23:22:33.190000+00:00
876877413460,"36 km SW of Monte Patria, Chile",reviewed,0,776,earthquake,7.1, Chile,-71.22,-30.933,58,1997-10-15 01:03:33.460000+00:00
886162568690,"34 km SSE of Antofagasta, Chile",reviewed,0,776,earthquake,7.1, Chile,-70.207,-23.913,42,1998-01-30 12:16:08.690000+00:00
903595255820,"Bonin Islands, Japan region",reviewed,0,776,earthquake,7.1, Japan region,139.329,28.932,440.5,1998-08-20 06:40:55.820000+00:00
920537521900,"69 km S of Tabiauan, Philippines",reviewed,0,776,earthquake,7.1, Philippines,121.937,5.397,33,1999-03-04 08:52:01.900000+00:00
923577034080,"57 km ENE of Wangqing, China",reviewed,0,776,earthquake,7.1, China,130.35,43.607,565.7,1999-04-08 13:10:34.080000+00:00
926368382090,"92 km ENE of Kimbe, Papua New Guinea",reviewed,0,776,earthquake,7.1, Papua New Guinea,150.88,-5.159,138,1999-05-10 20:33:02.090000+00:00
926815880460,"51 km SSE of Kokopo, Papua New Guinea",reviewed,0,776,earthquake,7.1, Papua New Guinea,152.486,-4.751,73.7,1999-05-16 00:51:20.460000+00:00
940067204460,"Hector Mine, CA Earthquake",reviewed,0,1576,earthquake,7.1, CA Earthquake,-116.265,34.6033333,13.73,1999-10-16 09:46:44.460000+00:00
979058968000,"16 km NE of Port-Olry, Vanuatu",reviewed,0,776,earthquake,7.1, Vanuatu,167.17,-14.928,103,2001-01-09 16:49:28+00:00
982999428730,"137 km WNW of Ternate, Indonesia",reviewed,0,776,earthquake,7.1, Indonesia,126.249,1.271,35,2001-02-24 07:23:48.730000+00:00
998376726250,"295 km NE of Gisborne, New Zealand",reviewed,0,776,earthquake,7.1, New Zealand,-179.575,-36.813,33,2001-08-21 06:52:06.250000+00:00
1008165755040,south of Australia,reviewed,0,776,earthquake,7.1,south of Australia,124.688,-42.813,10,2001-12-12 14:02:35.040000+00:00
1019837167000,"20 km SSW of Merizo Village, Guam",reviewed,0,776,earthquake,7.1, Guam,144.619,13.088,85.7,2002-04-26 16:06:07+00:00
1047918977310,"Rat Islands, Aleutian Islands, Alaska",reviewed,0,776,earthquake,7.1, Aleutian Islands,177.978,51.272,33,2003-03-17 16:36:17.310000+00:00
1056089978910,"105 km E of Cruzeiro do Sul, Brazil",reviewed,0,776,earthquake,7.1, Brazil,-71.722,-7.606,558.1,2003-06-20 06:19:38.910000+00:00
1073147001020,"202 km ESE of Tadine, New Caledonia",reviewed,0,776,earthquake,7.1, New Caledonia,169.683,-22.253,22,2004-01-03 16:23:21.020000+00:00
642487808710,"16 km WSW of Uglegorsk, Russia",reviewed,0,798,earthquake,7.2, Russia,141.847,49.037,605.7,1990-05-12 04:50:08.710000+00:00
643170121620,"69 km ENE of Juba, South Sudan",reviewed,0,798,earthquake,7.2, South Sudan,32.145,5.121,14.9,1990-05-20 02:22:01.620000+00:00
649082279550,"37 km ENE of Luganville, Vanuatu",reviewed,0,798,earthquake,7.2, Vanuatu,167.464,-15.355,125.7,1990-07-27 12:37:59.550000+00:00
687455892790,"155 km WNW of Malango, Solomon Islands",reviewed,0,798,earthquake,7.2, Solomon Islands,158.442,-9.094,23.4,1991-10-14 15:58:12.790000+00:00
690589731090,"33 km NNW of Santa Genoveva de Docordó, Colombia",reviewed,0,798,earthquake,7.2, Colombia,-77.442,4.554,21.3,1991-11-19 22:28:51.090000+00:00
693806758240,South Sandwich Islands region,reviewed,0,798,earthquake,7.2,South Sandwich Islands region,-25.266,-56.032,10,1991-12-27 04:05:58.240000+00:00
704225165180,"19 km SSW of Scotia, California",reviewed,0,904,earthquake,7.2, California,-124.2286667,40.3353333,9.856,1992-04-25 18:06:05.180000+00:00
705913505340,"61 km NNW of Finschhafen, Papua New Guinea",reviewed,0,798,earthquake,7.2, Papua New Guinea,147.572,-6.075,58,1992-05-15 07:05:05.340000+00:00
710851459760,south of the Fiji Islands,reviewed,0,798,earthquake,7.2,south of the Fiji Islands,-178.413,-22.483,377.2,1992-07-11 10:44:19.760000+00:00
719421119110,"11 km NNW of Murindó, Colombia",reviewed,0,798,earthquake,7.2, Colombia,-76.862,7.075,10,1992-10-18 15:11:59.110000+00:00
747688374620,"24 km W of Puerto Madero, Mexico",reviewed,0,798,earthquake,7.2, Mexico,-92.645,14.717,34.1,1993-09-10 19:12:54.620000+00:00
774066956020,"58 km S of Lakatoro, Vanuatu",reviewed,0,798,earthquake,7.2, Vanuatu,167.518,-16.62,33,1994-07-13 02:35:56.020000+00:00
798424486090,"10 km E of Dapdap, Philippines",reviewed,0,798,earthquake,7.2, Philippines,125.58,12.059,20.7,1995-04-21 00:34:46.090000+00:00
804801050620,"Kermadec Islands, New Zealand",reviewed,0,798,earthquake,7.2, New Zealand,-177.589,-29.211,35.3,1995-07-03 19:50:50.620000+00:00
808614623980,"139 km WNW of Panguna, Papua New Guinea",reviewed,0,798,earthquake,7.2, Papua New Guinea,154.347,-5.771,33,1995-08-16 23:10:23.980000+00:00
814243137120,"13 km NW of Ocozocoautla de Espinosa, Mexico",reviewed,0,798,earthquake,7.2, Mexico,-93.469,16.84,159.3,1995-10-21 02:38:57.120000+00:00
817013711940,"27 km SSE of Nuwaybi‘a, Egypt",reviewed,0,798,earthquake,7.2, Egypt,34.799,28.826,10,1995-11-22 04:15:11.940000+00:00
823729006300,"158 km E of Kuril’sk, Russia",reviewed,0,798,earthquake,7.2, Russia,149.892,45.324,42.6,1996-02-07 21:36:46.300000+00:00
829614654670,south of the Fiji Islands,reviewed,0,798,earthquake,7.2,south of the Fiji Islands,-177.036,-24.061,110.9,1996-04-16 00:30:54.670000+00:00
830788841090,"58 km WSW of Panguna, Papua New Guinea",reviewed,0,798,earthquake,7.2, Papua New Guinea,154.999,-6.518,44,1996-04-29 14:40:41.090000+00:00
853014506020,"46 km WNW of El Habillal, Mexico",reviewed,0,798,earthquake,7.2, Mexico,-102.756,18.219,33,1997-01-11 20:28:26.020000+00:00
878019317330,"51 km N of Barranca, Peru",reviewed,0,798,earthquake,7.2, Peru,-76.681,-4.368,112,1997-10-28 06:15:17.330000+00:00
882756350080,"117 km N of Finschhafen, Papua New Guinea",reviewed,0,798,earthquake,7.2, Papua New Guinea,147.867,-5.495,179.3,1997-12-22 02:05:50.080000+00:00
891200896210,"178 km ENE of Levuka, Fiji",reviewed,0,798,earthquake,7.2, Fiji,-179.092,-17.552,537.2,1998-03-29 19:48:16.210000+00:00
902257160100,"3 km E of Bahía de Caráquez, Ecuador",reviewed,0,798,earthquake,7.2, Ecuador,-80.393,-0.593,33,1998-08-04 18:59:20.100000+00:00
942425839550,"8 km S of Düzce, Turkey",reviewed,0,798,earthquake,7.2, Turkey,31.161,40.758,10,1999-11-12 16:57:19.550000+00:00
947350040580,"117 km SSW of Hihifo, Tonga",reviewed,0,798,earthquake,7.2, Tonga,-174.248,-16.925,183.4,2000-01-08 16:47:20.580000+00:00
958156998120,"75 km N of San Antonio de los Cobres, Argentina",reviewed,0,798,earthquake,7.2, Argentina,-66.452,-23.548,225,2000-05-12 18:43:18.120000+00:00
991536117160,"Kermadec Islands, New Zealand",reviewed,0,798,earthquake,7.2, New Zealand,-178.633,-29.666,178.1,2001-06-03 02:41:57.160000+00:00
1009992168760,"50 km WNW of Port-Vila, Vanuatu",reviewed,0,798,earthquake,7.2, Vanuatu,167.856,-17.6,21,2002-01-02 17:22:48.760000+00:00
1061467969790,"56 km NW of Te Anau, New Zealand",reviewed,0,798,earthquake,7.2, New Zealand,167.144,-45.104,28,2003-08-21 12:12:49.790000+00:00
638371375600,"7 km SSE of Puntarenas, Costa Rica",reviewed,0,820,earthquake,7.3, Costa Rica,-84.808,9.919,22.2,1990-03-25 13:22:55.600000+00:00
